45, 2024-06-14, 1718379601, 14, 4,  0
45, 2024-06-14, 1718379902, 14, 4,  0
45, 2024-06-14, 1718380201, 14, 4,  0
45, 2024-06-14, 1718380802, 14, 4,  0
45, 2024-06-14, 1718380802, 14, 4,  0
45, 2024-06-14, 1718381401, 14, 4,  0
45, 2024-06-14, 1718381701, 14, 4,  0
45, 2024-06-14, 1718382002, 14, 4,  0
45, 2024-06-14, 1718382601, 14, 4,  0
45, 2024-06-14, 1718382601, 14, 4,  0
45, 2024-06-14, 1718383202, 14, 4,  0
45, 2024-06-14, 1718383502, 14, 4,  0
45, 2024-06-14, 1718383802, 14, 4,  0
45, 2024-06-14, 1718384402, 14, 4,  0
45, 2024-06-14, 1718384402, 14, 4,  0
45, 2024-06-14, 1718385002, 14, 4,  0
45, 2024-06-14, 1718385302, 14, 4,  0
45, 2024-06-14, 1718385601, 14, 4,  0
45, 2024-06-14, 1718386202, 14, 4,  0
45, 2024-06-14, 1718386202, 14, 4,  0
45, 2024-06-14, 1718386801, 14, 4,  0
45, 2024-06-14, 1718387102, 14, 4,  0
45, 2024-06-14, 1718387402, 14, 4,  0
45, 2024-06-14, 1718388001, 14, 4,  0
45, 2024-06-14, 1718388001, 14, 4,  0
45, 2024-06-14, 1718388602, 14, 4,  0
45, 2024-06-14, 1718388901, 14, 4,  0
45, 2024-06-14, 1718389202, 14, 4,  0
45, 2024-06-14, 1718389802, 14, 4,  0
45, 2024-06-14, 1718389802, 14, 4,  0
45, 2024-06-14, 1718390401, 14, 4,  0
45, 2024-06-14, 1718390702, 14, 4,  0
45, 2024-06-14, 1718391001, 14, 4,  0
45, 2024-06-14, 1718391602, 14, 4,  0
45, 2024-06-14, 1718391602, 14, 4,  0
45, 2024-06-14, 1718392201, 14, 4,  0
45, 2024-06-14, 1718392502, 14, 4,  0
45, 2024-06-14, 1718392801, 14, 4,  0
45, 2024-06-14, 1718393401, 14, 4,  0
45, 2024-06-14, 1718393401, 14, 4,  0
45, 2024-06-14, 1718394002, 14, 4,  0
45, 2024-06-14, 1718394301, 14, 4,  0
45, 2024-06-14, 1718394602, 14, 4,  0
45, 2024-06-14, 1718395201, 14, 4,  0
45, 2024-06-14, 1718395201, 14, 4,  0
45, 2024-06-14, 1718395802, 14, 4,  0
45, 2024-06-14, 1718396101, 14, 4,  0
45, 2024-06-14, 1718396402, 14, 4,  0
45, 2024-06-14, 1718397001, 14, 4,  0
45, 2024-06-14, 1718397001, 14, 4,  0
45, 2024-06-14, 1718397602, 14, 4,  2
45, 2024-06-14, 1718397902, 14, 4,  4
45, 2024-06-14, 1718398201, 14, 4,  4
45, 2024-06-14, 1718398802, 14, 4,  4
45, 2024-06-14, 1718398802, 14, 4,  4
45, 2024-06-14, 1718399401, 14, 4,  4
45, 2024-06-14, 1718399702, 14, 4,  4
45, 2024-06-14, 1718400002, 14, 4,  4
45, 2024-06-14, 1718400601, 14, 4,  4
45, 2024-06-14, 1718400601, 14, 4,  4
45, 2024-06-14, 1718401202, 14, 4,  4
45, 2024-06-14, 1718401501, 14, 4,  4
45, 2024-06-14, 1718401802, 14, 4,  4
45, 2024-06-15, 1718431201, 40, 5,  4
45, 2024-06-15, 1718431201, 40, 5,  4
45, 2024-06-15, 1718431802, 43, 5,  4
45, 2024-06-15, 1718432101, 44, 5,  4
45, 2024-06-15, 1718432402, 44, 5,  4
45, 2024-06-15, 1718433002, 44, 5,  4
45, 2024-06-15, 1718433002, 44, 5,  4
45, 2024-06-15, 1718433601, 44, 5,  4
45, 2024-06-15, 1718433902, 45, 5,  4
45, 2024-06-15, 1718434201, 45, 5,  4
45, 2024-06-15, 1718434802, 45, 5,  4
45, 2024-06-15, 1718434802, 45, 5,  4
45, 2024-06-15, 1718435401, 45, 5,  4
45, 2024-06-15, 1718435702, 45, 5,  4
45, 2024-06-15, 1718436002, 45, 5,  4
45, 2024-06-15, 1718436601, 45, 5,  4
45, 2024-06-15, 1718436601, 45, 5,  4
45, 2024-06-15, 1718437202, 45, 5,  4
45, 2024-06-15, 1718437501, 45, 5,  4
45, 2024-06-15, 1718437802, 45, 5,  4
45, 2024-06-15, 1718438401, 45, 5,  4
45, 2024-06-15, 1718438401, 45, 5,  4
45, 2024-06-15, 1718439002, 45, 5,  4
45, 2024-06-15, 1718439301, 45, 5,  4
45, 2024-06-15, 1718439602, 45, 5,  4
45, 2024-06-15, 1718440201, 45, 5,  4
45, 2024-06-15, 1718440201, 45, 5,  4
45, 2024-06-15, 1718440802, 45, 5,  4
45, 2024-06-15, 1718441102, 45, 5,  4
45, 2024-06-15, 1718441402, 45, 5,  4
45, 2024-06-15, 1718442002, 45, 5,  4
45, 2024-06-15, 1718442002, 45, 5,  4
45, 2024-06-15, 1718442602, 45, 5,  4
45, 2024-06-15, 1718442902, 45, 5,  4
45, 2024-06-15, 1718443201, 45, 5,  4
45, 2024-06-15, 1718443802, 45, 5,  4
45, 2024-06-15, 1718443802, 45, 5,  4
45, 2024-06-15, 1718444401, 45, 5,  4
45, 2024-06-15, 1718444701, 45, 5,  4
45, 2024-06-15, 1718445002, 45, 5,  4
45, 2024-06-15, 1718445601, 45, 5,  4
45, 2024-06-15, 1718445601, 45, 5,  4
45, 2024-06-15, 1718446202, 45, 5,  4
45, 2024-06-15, 1718446501, 45, 5,  4
45, 2024-06-15, 1718446802, 45, 5,  4
45, 2024-06-15, 1718447402, 45, 5,  4
45, 2024-06-15, 1718447402, 45, 5,  4
45, 2024-06-15, 1718448001, 45, 5,  4
45, 2024-06-15, 1718448302, 45, 5,  4
45, 2024-06-15, 1718448601, 45, 5,  4
45, 2024-06-15, 1718449202, 45, 5,  4
45, 2024-06-15, 1718449202, 45, 5,  4
45, 2024-06-15, 1718449801, 45, 5,  4
45, 2024-06-15, 1718450102, 45, 5,  4
45, 2024-06-15, 1718450401, 45, 5,  4
45, 2024-06-15, 1718451002, 45, 5,  4
45, 2024-06-15, 1718451002, 45, 5,  4
45, 2024-06-15, 1718451602, 45, 5,  4
45, 2024-06-15, 1718451901, 45, 5,  4
45, 2024-06-15, 1718452202, 45, 5,  4
45, 2024-06-15, 1718452801, 45, 5,  4
45, 2024-06-15, 1718452801, 45, 5,  4
45, 2024-06-15, 1718453402, 45, 5,  4
45, 2024-06-15, 1718453701, 45, 5,  4
45, 2024-06-15, 1718454001, 45, 5,  4
45, 2024-06-15, 1718454602, 45, 5,  4
45, 2024-06-15, 1718454602, 45, 5,  4
45, 2024-06-15, 1718455201, 45, 5,  4
45, 2024-06-15, 1718455502, 45, 5,  4
45, 2024-06-15, 1718455802, 45, 5,  4
45, 2024-06-15, 1718456401, 45, 5,  4
45, 2024-06-15, 1718456401, 45, 5,  4
45, 2024-06-15, 1718457002, 45, 5,  4
45, 2024-06-15, 1718457302, 45, 5,  4
45, 2024-06-15, 1718457601, 45, 5,  4
45, 2024-06-15, 1718458202, 45, 5,  4
45, 2024-06-15, 1718458202, 45, 5,  4
45, 2024-06-15, 1718458801, 45, 5,  4
45, 2024-06-15, 1718459102, 45, 5,  4
45, 2024-06-15, 1718459402, 45, 5,  4
45, 2024-06-15, 1718460002, 45, 5,  4
45, 2024-06-15, 1718460002, 45, 5,  4
45, 2024-06-15, 1718460601, 45, 5,  4
45, 2024-06-15, 1718460901, 45, 5,  4
45, 2024-06-15, 1718461202, 45, 5,  4
45, 2024-06-15, 1718461801, 45, 5,  4
45, 2024-06-15, 1718461801, 45, 5,  4
45, 2024-06-15, 1718462402, 45, 5,  4
45, 2024-06-15, 1718462701, 45, 5,  4
45, 2024-06-15, 1718463002, 45, 5,  4
45, 2024-06-15, 1718463601, 45, 5,  4
45, 2024-06-15, 1718463601, 45, 5,  4
45, 2024-06-15, 1718464202, 45, 5,  4
45, 2024-06-15, 1718464501, 45, 5,  4
45, 2024-06-15, 1718464801, 45, 5,  4
45, 2024-06-15, 1718465402, 45, 5,  4
45, 2024-06-15, 1718465402, 45, 5,  4
45, 2024-06-15, 1718466001, 45, 5,  4
45, 2024-06-15, 1718466302, 45, 5,  4
45, 2024-06-15, 1718466601, 45, 5,  4
45, 2024-06-15, 1718467202, 45, 5,  4
45, 2024-06-15, 1718467202, 45, 5,  4
45, 2024-06-15, 1718467801, 45, 5,  4
45, 2024-06-15, 1718468102, 45, 5,  4
45, 2024-06-15, 1718468401, 45, 5,  4
45, 2024-06-15, 1718469002, 45, 5,  4
45, 2024-06-15, 1718469002, 45, 5,  4
45, 2024-06-15, 1718469601, 45, 5,  4
45, 2024-06-15, 1718469901, 45, 5,  4
45, 2024-06-15, 1718470202, 45, 5,  4
45, 2024-06-15, 1718470801, 45, 5,  4
45, 2024-06-15, 1718470801, 45, 5,  4
45, 2024-06-15, 1718471402, 45, 5,  4
45, 2024-06-15, 1718471701, 45, 5,  4
45, 2024-06-15, 1718472002, 45, 5,  4
45, 2024-06-15, 1718472602, 45, 5,  4
45, 2024-06-15, 1718472602, 45, 5,  4
45, 2024-06-15, 1718473202, 45, 5,  4
45, 2024-06-15, 1718473502, 45, 5,  4
45, 2024-06-15, 1718473801, 45, 5,  4
45, 2024-06-15, 1718474402, 45, 5,  4
45, 2024-06-15, 1718474402, 45, 5,  4
45, 2024-06-15, 1718475002, 45, 5,  4
45, 2024-06-15, 1718475302, 45, 5,  4
45, 2024-06-15, 1718475601, 45, 5,  4
45, 2024-06-15, 1718476202, 45, 5,  4
45, 2024-06-15, 1718476202, 45, 5,  4
45, 2024-06-15, 1718476801, 45, 5,  4
45, 2024-06-15, 1718477102, 45, 5,  4
45, 2024-06-15, 1718477402, 45, 5,  4
45, 2024-06-15, 1718478002, 45, 5,  4
45, 2024-06-15, 1718478002, 45, 5,  4
38, 2024-06-15, 1718478601, 37, 4,  3
38, 2024-06-15, 1718478902, 37, 4,  3
38, 2024-06-15, 1718479202, 37, 4,  3
38, 2024-06-15, 1718479801, 37, 4,  3
38, 2024-06-15, 1718479801, 37, 4,  3
38, 2024-06-15, 1718480402, 37, 4,  3
38, 2024-06-15, 1718480701, 37, 4,  3
38, 2024-06-15, 1718481002, 37, 5,  3
38, 2024-06-15, 1718481601, 37, 5,  3
38, 2024-06-15, 1718481601, 37, 5,  3
38, 2024-06-15, 1718482202, 37, 5,  3
38, 2024-06-15, 1718482501, 37, 5,  3
38, 2024-06-15, 1718482801, 37, 5,  3
38, 2024-06-15, 1718483402, 37, 5,  3
38, 2024-06-15, 1718483402, 37, 5,  3
38, 2024-06-15, 1718484001, 37, 5,  3
38, 2024-06-15, 1718484302, 37, 5,  3
38, 2024-06-15, 1718484601, 37, 5,  3
38, 2024-06-15, 1718485202, 37, 5,  3
38, 2024-06-15, 1718485202, 37, 5,  3
38, 2024-06-15, 1718485801, 37, 5,  3
38, 2024-06-15, 1718486102, 37, 5,  3
38, 2024-06-15, 1718486401, 37, 5,  3
38, 2024-06-15, 1718487002, 37, 5,  3
38, 2024-06-15, 1718487002, 37, 5,  3
38, 2024-06-15, 1718487601, 37, 5,  3
38, 2024-06-15, 1718487902, 37, 5,  3
38, 2024-06-15, 1718488202, 37, 5,  3
38, 2024-06-16, 1718517602, 37, 8,  3
38, 2024-06-16, 1718517602, 37, 8,  3
38, 2024-06-16, 1718518202, 37, 8,  3
38, 2024-06-16, 1718518502, 37, 12,  3
38, 2024-06-16, 1718518801, 37, 12,  3
38, 2024-06-16, 1718519401, 37, 12,  3
38, 2024-06-16, 1718519402, 37, 12,  3
38, 2024-06-16, 1718520002, 37, 12,  3
38, 2024-06-16, 1718520301, 37, 12,  3
38, 2024-06-16, 1718520602, 37, 12,  3
38, 2024-06-16, 1718521201, 37, 12,  3
38, 2024-06-16, 1718521201, 37, 12,  3
38, 2024-06-16, 1718521802, 37, 12,  3
38, 2024-06-16, 1718522101, 37, 12,  3
38, 2024-06-16, 1718522402, 37, 12,  3
38, 2024-06-16, 1718523001, 37, 12,  3
38, 2024-06-16, 1718523001, 37, 12,  3
38, 2024-06-16, 1718523602, 37, 12,  3
38, 2024-06-16, 1718523901, 37, 12,  3
38, 2024-06-16, 1718524201, 37, 12,  3
38, 2024-06-16, 1718524802, 37, 12,  3
38, 2024-06-16, 1718524802, 37, 12,  3
38, 2024-06-16, 1718525402, 37, 12,  3
38, 2024-06-16, 1718525701, 37, 12,  3
38, 2024-06-16, 1718526001, 37, 12,  3
38, 2024-06-16, 1718526602, 37, 12,  3
38, 2024-06-16, 1718526602, 37, 12,  3
38, 2024-06-16, 1718527201, 37, 12,  3
38, 2024-06-16, 1718527502, 37, 12,  3
38, 2024-06-16, 1718527801, 37, 12,  3
38, 2024-06-16, 1718528402, 37, 12,  3
38, 2024-06-16, 1718528402, 37, 12,  3
38, 2024-06-16, 1718529001, 37, 12,  3
38, 2024-06-16, 1718529302, 37, 12,  3
38, 2024-06-16, 1718529602, 37, 12,  3
38, 2024-06-16, 1718530201, 37, 12,  3
38, 2024-06-16, 1718530201, 37, 12,  3
38, 2024-06-16, 1718530802, 37, 12,  3
38, 2024-06-16, 1718531102, 37, 12,  3
38, 2024-06-16, 1718531402, 37, 12,  3
38, 2024-06-16, 1718532001, 37, 12,  3
38, 2024-06-16, 1718532001, 37, 12,  3
38, 2024-06-16, 1718532602, 37, 12,  3
38, 2024-06-16, 1718532901, 37, 12,  3
38, 2024-06-16, 1718533202, 37, 12,  3
38, 2024-06-16, 1718533802, 37, 12,  3
38, 2024-06-16, 1718533802, 37, 12,  3
38, 2024-06-16, 1718534402, 37, 12,  3
38, 2024-06-16, 1718534702, 37, 12,  3
38, 2024-06-16, 1718535001, 37, 12,  3
38, 2024-06-16, 1718535602, 37, 12,  3
38, 2024-06-16, 1718535602, 37, 12,  3
38, 2024-06-16, 1718536201, 37, 12,  3
38, 2024-06-16, 1718536502, 37, 12,  3
38, 2024-06-16, 1718536801, 37, 12,  3
38, 2024-06-16, 1718537402, 37, 12,  3
38, 2024-06-16, 1718537402, 37, 12,  3
38, 2024-06-16, 1718538001, 37, 12,  3
38, 2024-06-16, 1718538302, 37, 12,  3
38, 2024-06-16, 1718538602, 37, 12,  3
38, 2024-06-16, 1718539201, 37, 12,  3
38, 2024-06-16, 1718539201, 37, 12,  3
38, 2024-06-16, 1718539802, 37, 12,  3
38, 2024-06-16, 1718540102, 37, 12,  3
38, 2024-06-16, 1718540402, 37, 12,  3
38, 2024-06-16, 1718541001, 37, 12,  3
38, 2024-06-16, 1718541001, 37, 12,  3
38, 2024-06-16, 1718541602, 37, 12,  3
38, 2024-06-16, 1718541901, 37, 12,  3
38, 2024-06-16, 1718542202, 37, 12,  3
38, 2024-06-16, 1718542801, 37, 12,  3
38, 2024-06-16, 1718542801, 37, 12,  3
38, 2024-06-16, 1718543402, 37, 12,  3
38, 2024-06-16, 1718543701, 37, 12,  3
38, 2024-06-16, 1718544002, 37, 12,  3
38, 2024-06-16, 1718544602, 37, 12,  3
38, 2024-06-16, 1718544602, 37, 12,  3
38, 2024-06-16, 1718545201, 37, 12,  3
38, 2024-06-16, 1718545502, 37, 12,  3
38, 2024-06-16, 1718545801, 37, 12,  3
38, 2024-06-16, 1718546402, 37, 12,  3
38, 2024-06-16, 1718546402, 37, 12,  3
38, 2024-06-16, 1718547001, 37, 12,  3
38, 2024-06-16, 1718547302, 37, 12,  3
38, 2024-06-16, 1718547601, 37, 12,  3
38, 2024-06-16, 1718548202, 37, 12,  3
38, 2024-06-16, 1718548202, 37, 12,  3
38, 2024-06-16, 1718548802, 37, 12,  3
38, 2024-06-16, 1718549101, 37, 12,  3
38, 2024-06-16, 1718549402, 37, 12,  3
38, 2024-06-16, 1718550002, 37, 12,  3
38, 2024-06-16, 1718550002, 37, 12,  3
38, 2024-06-16, 1718550601, 37, 12,  3
38, 2024-06-16, 1718550902, 37, 12,  3
38, 2024-06-16, 1718551202, 37, 12,  3
38, 2024-06-16, 1718551801, 37, 12,  3
38, 2024-06-16, 1718551801, 37, 12,  3
38, 2024-06-16, 1718552402, 37, 12,  3
38, 2024-06-16, 1718552701, 37, 12,  3
38, 2024-06-16, 1718553002, 37, 12,  3
38, 2024-06-16, 1718553601, 37, 12,  3
38, 2024-06-16, 1718553601, 37, 12,  3
38, 2024-06-16, 1718554202, 37, 12,  3
38, 2024-06-16, 1718554501, 37, 12,  3
38, 2024-06-16, 1718554802, 37, 12,  3
38, 2024-06-16, 1718555402, 37, 12,  3
38, 2024-06-16, 1718555402, 37, 12,  3
38, 2024-06-16, 1718556002, 37, 12,  3
38, 2024-06-16, 1718556302, 37, 12,  3
38, 2024-06-16, 1718556601, 37, 12,  3
38, 2024-06-16, 1718557202, 37, 12,  3
38, 2024-06-16, 1718557202, 37, 12,  3
38, 2024-06-16, 1718557801, 37, 12,  3
38, 2024-06-16, 1718558102, 37, 12,  3
38, 2024-06-16, 1718558401, 37, 12,  3
38, 2024-06-16, 1718559001, 37, 12,  3
38, 2024-06-16, 1718559001, 37, 12,  3
38, 2024-06-16, 1718559602, 37, 12,  3
38, 2024-06-16, 1718559901, 37, 12,  3
38, 2024-06-16, 1718560202, 37, 12,  3
38, 2024-06-16, 1718560801, 37, 12,  3
38, 2024-06-16, 1718560801, 37, 12,  3
38, 2024-06-16, 1718561402, 37, 12,  3
38, 2024-06-16, 1718561701, 37, 12,  3
38, 2024-06-16, 1718562002, 37, 12,  3
38, 2024-06-16, 1718562601, 37, 12,  3
38, 2024-06-16, 1718562601, 37, 12,  3
38, 2024-06-16, 1718563202, 37, 12,  3
38, 2024-06-16, 1718563502, 37, 12,  3
38, 2024-06-16, 1718563801, 37, 12,  3
38, 2024-06-16, 1718564401, 37, 12,  3
38, 2024-06-16, 1718564401, 37, 12,  3
38, 2024-06-16, 1718565002, 38, 12,  3
38, 2024-06-16, 1718565301, 38, 12,  3
38, 2024-06-16, 1718565601, 38, 12,  3
38, 2024-06-16, 1718566202, 38, 12,  3
38, 2024-06-16, 1718566202, 38, 12,  3
38, 2024-06-16, 1718566801, 38, 12,  3
38, 2024-06-16, 1718567102, 38, 12,  3
38, 2024-06-16, 1718567401, 38, 12,  3
38, 2024-06-16, 1718568002, 38, 12,  3
38, 2024-06-16, 1718568002, 38, 12,  3
38, 2024-06-16, 1718568601, 38, 12,  3
38, 2024-06-16, 1718568902, 38, 12,  3
38, 2024-06-16, 1718569201, 38, 12,  3
38, 2024-06-16, 1718569802, 38, 12,  3
38, 2024-06-16, 1718569802, 38, 12,  3
38, 2024-06-16, 1718570401, 38, 12,  3
38, 2024-06-16, 1718570702, 38, 12,  3
38, 2024-06-16, 1718571002, 38, 12,  3
38, 2024-06-16, 1718571601, 38, 12,  3
38, 2024-06-16, 1718571601, 38, 12,  3
38, 2024-06-16, 1718572202, 38, 12,  3
38, 2024-06-16, 1718572501, 38, 12,  3
38, 2024-06-16, 1718572802, 38, 12,  3
38, 2024-06-16, 1718573401, 38, 12,  3
38, 2024-06-16, 1718573401, 38, 12,  3
38, 2024-06-16, 1718574002, 38, 12,  3
38, 2024-06-16, 1718574302, 38, 12,  3
38, 2024-06-16, 1718574601, 38, 12,  3
38, 2024-06-17, 1718604001, 38, 33,  3
38, 2024-06-17, 1718604001, 38, 33,  3
38, 2024-06-17, 1718604602, 38, 35,  3
38, 2024-06-17, 1718604901, 38, 36,  3
38, 2024-06-17, 1718605202, 38, 36,  3
38, 2024-06-17, 1718605801, 38, 36,  3
38, 2024-06-17, 1718605801, 38, 36,  3
38, 2024-06-17, 1718606402, 38, 36,  3
38, 2024-06-17, 1718606701, 38, 37,  3
38, 2024-06-17, 1718607001, 38, 37,  3
38, 2024-06-17, 1718607601, 38, 37,  3
38, 2024-06-17, 1718607601, 38, 37,  3
38, 2024-06-17, 1718608202, 38, 37,  3
38, 2024-06-17, 1718608501, 38, 37,  3
38, 2024-06-17, 1718608801, 38, 37,  3
38, 2024-06-17, 1718609402, 38, 37,  3
38, 2024-06-17, 1718609402, 38, 37,  3
38, 2024-06-17, 1718610001, 38, 37,  3
38, 2024-06-17, 1718610302, 38, 37,  3
38, 2024-06-17, 1718610601, 38, 37,  3
38, 2024-06-17, 1718611202, 38, 37,  3
38, 2024-06-17, 1718611202, 38, 37,  3
38, 2024-06-17, 1718611801, 38, 37,  3
38, 2024-06-17, 1718612102, 38, 37,  3
38, 2024-06-17, 1718612401, 38, 37,  3
38, 2024-06-17, 1718613002, 38, 37,  3
38, 2024-06-17, 1718613002, 38, 37,  3
38, 2024-06-17, 1718613601, 38, 37,  3
38, 2024-06-17, 1718613902, 38, 37,  3
38, 2024-06-17, 1718614201, 38, 37,  3
38, 2024-06-17, 1718614802, 38, 37,  3
38, 2024-06-17, 1718614802, 38, 37,  3
38, 2024-06-17, 1718615401, 38, 37,  3
38, 2024-06-17, 1718615702, 38, 37,  3
38, 2024-06-17, 1718616002, 38, 37,  3
38, 2024-06-17, 1718616601, 38, 37,  3
38, 2024-06-17, 1718616601, 38, 37,  3
38, 2024-06-17, 1718617202, 38, 37,  3
38, 2024-06-17, 1718617501, 38, 37,  3
38, 2024-06-17, 1718617802, 38, 37,  3
38, 2024-06-17, 1718618401, 38, 37,  3
38, 2024-06-17, 1718618401, 38, 37,  3
38, 2024-06-17, 1718619002, 38, 37,  3
38, 2024-06-17, 1718619301, 38, 37,  3
38, 2024-06-17, 1718619602, 38, 37,  3
38, 2024-06-17, 1718620201, 38, 37,  3
38, 2024-06-17, 1718620201, 38, 37,  3
38, 2024-06-17, 1718620802, 38, 37,  3
38, 2024-06-17, 1718621101, 38, 37,  3
38, 2024-06-17, 1718621401, 38, 37,  3
38, 2024-06-17, 1718622002, 38, 37,  3
38, 2024-06-17, 1718622002, 38, 37,  3
38, 2024-06-17, 1718622602, 38, 37,  3
38, 2024-06-17, 1718622901, 38, 37,  3
38, 2024-06-17, 1718623201, 38, 37,  3
38, 2024-06-17, 1718623802, 38, 37,  3
38, 2024-06-17, 1718623802, 38, 37,  3
38, 2024-06-17, 1718624401, 38, 37,  3
38, 2024-06-17, 1718624702, 38, 37,  3
38, 2024-06-17, 1718625001, 38, 37,  3
38, 2024-06-17, 1718625602, 38, 37,  3
38, 2024-06-17, 1718625602, 38, 37,  3
38, 2024-06-17, 1718626202, 38, 37,  3
38, 2024-06-17, 1718626501, 38, 37,  3
38, 2024-06-17, 1718626802, 38, 37,  3
38, 2024-06-17, 1718627401, 38, 37,  3
38, 2024-06-17, 1718627401, 38, 37,  3
38, 2024-06-17, 1718628002, 38, 37,  3
38, 2024-06-17, 1718628301, 38, 37,  3
38, 2024-06-17, 1718628602, 38, 37,  3
38, 2024-06-17, 1718629201, 38, 37,  3
38, 2024-06-17, 1718629202, 38, 37,  3
38, 2024-06-17, 1718629801, 38, 37,  3
38, 2024-06-17, 1718630102, 38, 37,  3
38, 2024-06-17, 1718630402, 38, 37,  3
38, 2024-06-17, 1718631001, 38, 37,  3
38, 2024-06-17, 1718631001, 38, 37,  3
38, 2024-06-17, 1718631602, 38, 37,  3
38, 2024-06-17, 1718631901, 38, 37,  3
38, 2024-06-17, 1718632201, 38, 37,  3
38, 2024-06-17, 1718632802, 38, 37,  3
38, 2024-06-17, 1718632802, 38, 37,  3
38, 2024-06-17, 1718633401, 38, 37,  3
38, 2024-06-17, 1718633701, 38, 37,  3
38, 2024-06-17, 1718634001, 38, 37,  3
38, 2024-06-17, 1718634602, 38, 37,  3
38, 2024-06-17, 1718634602, 38, 37,  3
38, 2024-06-17, 1718635201, 38, 37,  3
38, 2024-06-17, 1718635502, 38, 37,  3
38, 2024-06-17, 1718635801, 38, 37,  3
38, 2024-06-17, 1718636402, 38, 37,  3
38, 2024-06-17, 1718636402, 38, 37,  3
38, 2024-06-17, 1718637002, 38, 37,  3
38, 2024-06-17, 1718637302, 38, 37,  3
38, 2024-06-17, 1718637601, 38, 37,  3
38, 2024-06-17, 1718638202, 38, 37,  3
38, 2024-06-17, 1718638202, 38, 37,  3
38, 2024-06-17, 1718638801, 38, 37,  3
38, 2024-06-17, 1718639102, 38, 37,  3
38, 2024-06-17, 1718639401, 38, 37,  3
38, 2024-06-17, 1718640002, 38, 37,  3
38, 2024-06-17, 1718640002, 38, 37,  3
38, 2024-06-17, 1718640601, 38, 37,  3
38, 2024-06-17, 1718640902, 38, 37,  3
38, 2024-06-17, 1718641202, 38, 37,  3
38, 2024-06-17, 1718641801, 38, 37,  3
38, 2024-06-17, 1718641801, 38, 37,  3
38, 2024-06-17, 1718642402, 38, 37,  3
38, 2024-06-17, 1718642702, 38, 37,  3
38, 2024-06-17, 1718643002, 38, 37,  3
38, 2024-06-17, 1718643601, 38, 37,  3
38, 2024-06-17, 1718643601, 38, 37,  3
38, 2024-06-17, 1718644202, 38, 37,  3
38, 2024-06-17, 1718644501, 38, 37,  3
38, 2024-06-17, 1718644802, 38, 37,  3
38, 2024-06-17, 1718645401, 38, 37,  3
38, 2024-06-17, 1718645401, 38, 37,  3
38, 2024-06-17, 1718646002, 38, 37,  3
38, 2024-06-17, 1718646301, 38, 37,  3
38, 2024-06-17, 1718646602, 38, 37,  3
38, 2024-06-17, 1718647201, 38, 37,  3
38, 2024-06-17, 1718647201, 38, 37,  3
38, 2024-06-17, 1718647802, 38, 37,  3
38, 2024-06-17, 1718648101, 38, 37,  3
38, 2024-06-17, 1718648402, 38, 37,  3
38, 2024-06-17, 1718649001, 38, 37,  3
38, 2024-06-17, 1718649001, 38, 37,  3
38, 2024-06-17, 1718649602, 38, 37,  3
38, 2024-06-17, 1718649901, 38, 37,  3
38, 2024-06-17, 1718650202, 38, 37,  3
38, 2024-06-17, 1718650801, 38, 37,  3
38, 2024-06-17, 1718650801, 38, 37,  3
38, 2024-06-17, 1718651402, 38, 37,  3
38, 2024-06-17, 1718651701, 38, 37,  3
38, 2024-06-17, 1718652002, 38, 37,  3
38, 2024-06-17, 1718652601, 38, 37,  3
38, 2024-06-17, 1718652601, 38, 37,  3
38, 2024-06-17, 1718653202, 38, 37,  3
38, 2024-06-17, 1718653501, 38, 37,  3
38, 2024-06-17, 1718653801, 38, 37,  3
38, 2024-06-17, 1718654402, 38, 37,  3
38, 2024-06-17, 1718654402, 38, 37,  3
38, 2024-06-17, 1718655002, 38, 37,  3
38, 2024-06-17, 1718655301, 38, 37,  3
38, 2024-06-17, 1718655602, 38, 37,  3
38, 2024-06-17, 1718656201, 38, 37,  3
38, 2024-06-17, 1718656201, 38, 37,  3
38, 2024-06-17, 1718656802, 38, 37,  3
38, 2024-06-17, 1718657101, 38, 37,  3
38, 2024-06-17, 1718657401, 38, 37,  3
38, 2024-06-17, 1718658002, 38, 37,  3
38, 2024-06-17, 1718658002, 38, 37,  3
38, 2024-06-17, 1718658601, 38, 37,  3
38, 2024-06-17, 1718658902, 38, 37,  3
38, 2024-06-17, 1718659201, 38, 37,  3
38, 2024-06-17, 1718659802, 38, 37,  3
38, 2024-06-17, 1718659802, 38, 37,  3
38, 2024-06-17, 1718660401, 38, 37,  3
38, 2024-06-17, 1718660702, 38, 37,  3
38, 2024-06-17, 1718661002, 38, 37,  3
38, 2024-06-18, 1718690402, 38, 37,  3
38, 2024-06-18, 1718690402, 38, 37,  3
38, 2024-06-18, 1718691001, 38, 37,  3
38, 2024-06-18, 1718691301, 38, 37,  3
38, 2024-06-18, 1718691601, 38, 37,  3
38, 2024-06-18, 1718692202, 38, 37,  3
38, 2024-06-18, 1718692202, 38, 37,  3
38, 2024-06-18, 1718692802, 38, 37,  3
38, 2024-06-18, 1718693101, 38, 37,  3
38, 2024-06-18, 1718693401, 38, 37,  3
38, 2024-06-18, 1718693773, 38, 37,  3
38, 2024-06-18, 1718694002, 38, 37,  3
38, 2024-06-18, 1718694002, 38, 37,  3
38, 2024-06-18, 1718694602, 38, 37,  3
38, 2024-06-18, 1718694901, 38, 37,  3
38, 2024-06-18, 1718695202, 38, 37,  3
38, 2024-06-18, 1718695801, 38, 37,  3
