10, 2022-02-01, 1643706001, 0, 0,  0
10, 2022-02-01, 1643706900, 0, 0,  0
10, 2022-02-01, 1643707801, 0, 0,  0
10, 2022-02-01, 1643708700, 0, 0,  0
10, 2022-02-01, 1643709602, 0, 0,  0
10, 2022-02-01, 1643710501, 0, 0,  0
10, 2022-02-01, 1643711402, 0, 0,  0
10, 2022-02-01, 1643712301, 0, 0,  0
10, 2022-02-01, 1643713204, 0, 0,  0
10, 2022-02-01, 1643714101, 0, 0,  0
10, 2022-02-01, 1643715002, 0, 0,  0
10, 2022-02-01, 1643715900, 0, 0,  0
10, 2022-02-01, 1643716803, 1, 0,  0
10, 2022-02-01, 1643717707, 1, 0,  0
10, 2022-02-01, 1643718613, 1, 0,  0
10, 2022-02-01, 1643719507, 1, 0,  0
10, 2022-02-01, 1643720400, 1, 0,  0
10, 2022-02-01, 1643721305, 1, 0,  0
10, 2022-02-01, 1643722202, 1, 0,  0
10, 2022-02-01, 1643723102, 1, 0,  0
10, 2022-02-01, 1643724001, 1, 0,  0
10, 2022-02-01, 1643724903, 3, 0,  0
10, 2022-02-01, 1643725801, 3, 0,  0
10, 2022-02-01, 1643726701, 3, 0,  0
10, 2022-02-01, 1643727601, 3, 0,  0
10, 2022-02-01, 1643728502, 3, 0,  0
10, 2022-02-01, 1643729401, 3, 0,  0
10, 2022-02-01, 1643730301, 3, 0,  0
10, 2022-02-01, 1643731207, 7, 0,  0
10, 2022-02-01, 1643732104, 10, 0,  0
10, 2022-02-01, 1643733003, 10, 0,  0
10, 2022-02-01, 1643733905, 10, 0,  0
10, 2022-02-01, 1643734802, 10, 0,  0
10, 2022-02-01, 1643735701, 10, 0,  0
10, 2022-02-01, 1643736600, 10, 0,  0
10, 2022-02-01, 1643737500, 10, 0,  0
10, 2022-02-01, 1643738401, 10, 0,  0
10, 2022-02-01, 1643739301, 10, 0,  0
10, 2022-02-01, 1643740202, 10, 0,  0
10, 2022-02-01, 1643741103, 10, 0,  0
10, 2022-02-01, 1643742001, 10, 0,  0
10, 2022-02-01, 1643742901, 10, 0,  0
10, 2022-02-01, 1643743801, 10, 0,  0
10, 2022-02-01, 1643744700, 10, 0,  0
10, 2022-02-01, 1643745603, 10, 0,  0
10, 2022-02-01, 1643746504, 10, 0,  0
10, 2022-02-01, 1643747401, 10, 0,  0
10, 2022-02-01, 1643748302, 10, 0,  0
10, 2022-02-01, 1643749204, 10, 0,  0
10, 2022-02-01, 1643750102, 10, 0,  0
10, 2022-02-01, 1643751004, 10, 0,  0
10, 2022-02-01, 1643751902, 10, 0,  0
10, 2022-02-01, 1643752806, 10, 0,  0
10, 2022-02-01, 1643753703, 10, 0,  0
10, 2022-02-01, 1643754601, 10, 0,  0
10, 2022-02-01, 1643755501, 10, 0,  0
10, 2022-02-01, 1643756402, 10, 0,  0
10, 2022-02-01, 1643757303, 10, 0,  0
10, 2022-02-01, 1643758208, 10, 0,  0
10, 2022-02-01, 1643759105, 10, 0,  0
10, 2022-02-02, 1643760002, 10, 0,  0
10, 2022-02-02, 1643760908, 10, 0,  0
10, 2022-02-02, 1643761802, 10, 0,  0
10, 2022-02-02, 1643762701, 10, 0,  0
10, 2022-02-02, 1643763604, 10, 0,  0
10, 2022-02-02, 1643764501, 10, 0,  0
10, 2022-02-02, 1643765403, 10, 0,  0
10, 2022-02-02, 1643766301, 10, 0,  0
10, 2022-02-02, 1643767203, 10, 0,  0
10, 2022-02-02, 1643768103, 10, 0,  0
10, 2022-02-02, 1643769001, 10, 0,  0
10, 2022-02-02, 1643769900, 10, 0,  0
10, 2022-02-02, 1643770804, 10, 0,  0
10, 2022-02-02, 1643771701, 10, 0,  0
10, 2022-02-02, 1643772601, 10, 0,  0
10, 2022-02-02, 1643773502, 10, 0,  0
10, 2022-02-02, 1643774401, 10, 0,  0
10, 2022-02-02, 1643775300, 10, 0,  0
10, 2022-02-02, 1643776201, 10, 0,  0
10, 2022-02-02, 1643777101, 10, 0,  0
10, 2022-02-02, 1643778002, 10, 0,  0
10, 2022-02-02, 1643778901, 10, 0,  0
10, 2022-02-02, 1643779801, 10, 0,  0
10, 2022-02-02, 1643780701, 10, 0,  0
10, 2022-02-02, 1643781602, 10, 0,  0
10, 2022-02-02, 1643782501, 10, 0,  0
10, 2022-02-02, 1643783401, 10, 0,  0
10, 2022-02-02, 1643784300, 10, 0,  0
10, 2022-02-02, 1643785200, 10, 0,  0
10, 2022-02-02, 1643786101, 9, 0,  0
15, 2022-02-02, 1643787001, 8, 0,  0
15, 2022-02-02, 1643787902, 8, 0,  0
22, 2022-02-02, 1643788800, 8, 0,  0
22, 2022-02-02, 1643789701, 8, 0,  0
22, 2022-02-02, 1643790601, 8, 0,  0
22, 2022-02-02, 1643791501, 8, 0,  0
22, 2022-02-02, 1643792401, 8, 0,  0
22, 2022-02-02, 1643793301, 8, 0,  0
22, 2022-02-02, 1643794201, 8, 0,  0
22, 2022-02-02, 1643795100, 8, 0,  0
22, 2022-02-02, 1643796001, 8, 0,  0
20, 2022-02-02, 1643796904, 5, 0,  0
20, 2022-02-02, 1643797802, 5, 0,  0
20, 2022-02-02, 1643798708, 5, 0,  0
20, 2022-02-02, 1643799604, 5, 0,  0
20, 2022-02-02, 1643800501, 5, 0,  0
20, 2022-02-02, 1643801403, 5, 0,  0
10, 2022-02-02, 1643802301, 5, 0,  0
10, 2022-02-02, 1643803202, 5, 0,  0
10, 2022-02-02, 1643805037, 5, 0,  0
10, 2022-02-02, 1643805902, 5, 0,  0
10, 2022-02-02, 1643806803, 5, 0,  0
10, 2022-02-02, 1643807702, 5, 0,  0
10, 2022-02-02, 1643808602, 5, 0,  0
10, 2022-02-02, 1643809500, 5, 0,  0
6, 2022-02-02, 1643810401, 3, 0,  0
6, 2022-02-02, 1643811303, 3, 0,  0
6, 2022-02-02, 1643812202, 3, 0,  0
6, 2022-02-02, 1643813101, 3, 0,  0
7, 2022-02-02, 1643814000, 3, 0,  0
7, 2022-02-02, 1643814900, 3, 0,  0
7, 2022-02-02, 1643815802, 3, 0,  0
7, 2022-02-02, 1643816701, 3, 0,  0
7, 2022-02-02, 1643817601, 3, 0,  0
7, 2022-02-02, 1643818500, 3, 0,  0
7, 2022-02-02, 1643819401, 3, 0,  0
7, 2022-02-02, 1643820301, 3, 0,  0
7, 2022-02-02, 1643821201, 3, 0,  0
7, 2022-02-02, 1643822103, 3, 0,  0
7, 2022-02-02, 1643823002, 3, 0,  0
7, 2022-02-02, 1643823902, 3, 0,  0
7, 2022-02-02, 1643824800, 3, 0,  0
7, 2022-02-02, 1643825703, 3, 0,  0
7, 2022-02-02, 1643826602, 3, 0,  0
7, 2022-02-02, 1643827501, 3, 0,  0
7, 2022-02-02, 1643828401, 3, 0,  0
7, 2022-02-02, 1643829300, 3, 0,  0
7, 2022-02-02, 1643830201, 3, 0,  0
7, 2022-02-02, 1643831101, 3, 0,  0
7, 2022-02-02, 1643832000, 3, 0,  0
7, 2022-02-02, 1643832900, 3, 0,  0
7, 2022-02-02, 1643833801, 3, 0,  0
7, 2022-02-02, 1643834700, 3, 0,  0
7, 2022-02-02, 1643835601, 3, 0,  0
7, 2022-02-02, 1643836501, 3, 0,  0
7, 2022-02-02, 1643837401, 3, 0,  0
7, 2022-02-02, 1643838300, 3, 0,  0
7, 2022-02-02, 1643839200, 3, 0,  0
7, 2022-02-02, 1643840101, 3, 0,  0
7, 2022-02-02, 1643841001, 3, 0,  0
7, 2022-02-02, 1643841901, 3, 0,  0
7, 2022-02-02, 1643842801, 3, 0,  0
7, 2022-02-02, 1643843701, 3, 0,  0
7, 2022-02-02, 1643844601, 3, 0,  0
7, 2022-02-02, 1643845500, 3, 0,  0
7, 2022-02-03, 1643846401, 3, 0,  0
7, 2022-02-03, 1643847301, 3, 0,  0
7, 2022-02-03, 1643848200, 3, 0,  0
7, 2022-02-03, 1643849100, 3, 0,  0
7, 2022-02-03, 1643850001, 3, 0,  0
7, 2022-02-03, 1643850901, 3, 0,  0
7, 2022-02-03, 1643851800, 3, 0,  0
7, 2022-02-03, 1643852701, 3, 0,  0
7, 2022-02-03, 1643853600, 3, 0,  0
7, 2022-02-03, 1643854501, 3, 0,  0
7, 2022-02-03, 1643855400, 3, 0,  0
7, 2022-02-03, 1643856301, 3, 0,  0
7, 2022-02-03, 1643857201, 3, 0,  0
7, 2022-02-03, 1643858100, 3, 0,  0
7, 2022-02-03, 1643859001, 3, 0,  0
7, 2022-02-03, 1643859901, 3, 0,  0
7, 2022-02-03, 1643860800, 3, 0,  0
7, 2022-02-03, 1643861700, 3, 0,  0
7, 2022-02-03, 1643862601, 3, 0,  0
7, 2022-02-03, 1643863501, 3, 0,  0
7, 2022-02-03, 1643864401, 3, 0,  0
7, 2022-02-03, 1643865300, 3, 0,  0
7, 2022-02-03, 1643866201, 3, 0,  0
7, 2022-02-03, 1643867101, 3, 0,  0
7, 2022-02-03, 1643868000, 3, 0,  0
7, 2022-02-03, 1643868901, 3, 0,  0
8, 2022-02-03, 1643869800, 3, 0,  0
8, 2022-02-03, 1643870700, 3, 0,  0
8, 2022-02-03, 1643871600, 3, 0,  0
8, 2022-02-03, 1643872501, 4, 0,  0
6, 2022-02-03, 1643873401, 4, 0,  0
6, 2022-02-03, 1643874301, 3, 0,  0
3, 2022-02-03, 1643875201, 3, 0,  0
3, 2022-02-03, 1643876101, 3, 0,  0
3, 2022-02-03, 1643877001, 3, 0,  0
3, 2022-02-03, 1643877901, 3, 0,  0
3, 2022-02-03, 1643878801, 3, 0,  0
3, 2022-02-03, 1643879700, 3, 0,  0
3, 2022-02-03, 1643880600, 3, 0,  0
3, 2022-02-03, 1643881501, 3, 0,  0
3, 2022-02-03, 1643882401, 3, 0,  0
3, 2022-02-03, 1643883301, 3, 0,  0
3, 2022-02-03, 1643884201, 3, 0,  0
3, 2022-02-03, 1643885100, 3, 0,  0
3, 2022-02-03, 1643886000, 3, 0,  0
3, 2022-02-03, 1643886901, 3, 0,  0
3, 2022-02-03, 1643887800, 3, 0,  0
3, 2022-02-03, 1643888701, 3, 0,  0
3, 2022-02-03, 1643889601, 3, 0,  0
3, 2022-02-03, 1643890501, 3, 1,  0
3, 2022-02-03, 1643891401, 3, 1,  0
3, 2022-02-03, 1643892301, 3, 1,  0
3, 2022-02-03, 1643893201, 3, 1,  0
3, 2022-02-03, 1643894101, 3, 1,  0
3, 2022-02-03, 1643895001, 3, 1,  0
3, 2022-02-03, 1643895901, 3, 1,  0
3, 2022-02-03, 1643896801, 3, 1,  0
2, 2022-02-03, 1643897701, 2, 1,  0
1, 2022-02-03, 1643898601, 1, 1,  0
0, 2022-02-03, 1643899501, 0, 0,  0
18, 2022-02-03, 1643900401, 0, 0,  0
15, 2022-02-03, 1643901302, 0, 0,  0
12, 2022-02-03, 1643902202, 0, 0,  0
12, 2022-02-03, 1643903101, 0, 0,  0
12, 2022-02-03, 1643904001, 0, 0,  0
12, 2022-02-03, 1643904901, 0, 0,  0
11, 2022-02-03, 1643905801, 0, 0,  0
11, 2022-02-03, 1643906702, 0, 0,  0
11, 2022-02-03, 1643907601, 0, 0,  0
11, 2022-02-03, 1643908501, 0, 0,  0
11, 2022-02-03, 1643909401, 0, 0,  0
11, 2022-02-03, 1643910301, 0, 0,  0
11, 2022-02-03, 1643911201, 0, 0,  0
11, 2022-02-03, 1643912101, 0, 0,  0
11, 2022-02-03, 1643913001, 0, 0,  0
11, 2022-02-03, 1643913901, 0, 0,  0
11, 2022-02-03, 1643914801, 0, 0,  0
11, 2022-02-03, 1643915701, 0, 0,  0
11, 2022-02-03, 1643916600, 0, 0,  0
11, 2022-02-03, 1643917501, 0, 0,  0
11, 2022-02-03, 1643918400, 0, 0,  0
11, 2022-02-03, 1643919302, 0, 0,  0
11, 2022-02-03, 1643920200, 0, 0,  0
11, 2022-02-03, 1643921100, 0, 0,  0
11, 2022-02-03, 1643922001, 0, 0,  0
11, 2022-02-03, 1643922901, 0, 0,  0
11, 2022-02-03, 1643923801, 0, 0,  0
11, 2022-02-03, 1643924701, 0, 0,  0
11, 2022-02-03, 1643925600, 0, 0,  0
11, 2022-02-03, 1643926501, 0, 0,  0
11, 2022-02-03, 1643927400, 0, 0,  0
11, 2022-02-03, 1643928301, 0, 0,  0
11, 2022-02-03, 1643929201, 0, 0,  0
11, 2022-02-03, 1643930101, 0, 0,  0
11, 2022-02-03, 1643931000, 0, 0,  0
11, 2022-02-03, 1643931901, 0, 0,  0
11, 2022-02-04, 1643932800, 0, 0,  0
11, 2022-02-04, 1643933701, 0, 0,  0
11, 2022-02-04, 1643934604, 0, 0,  0
11, 2022-02-04, 1643935503, 0, 0,  0
11, 2022-02-04, 1643936401, 0, 0,  0
11, 2022-02-04, 1643937301, 0, 0,  0
11, 2022-02-04, 1643938201, 0, 0,  0
11, 2022-02-04, 1643939101, 0, 0,  0
11, 2022-02-04, 1643940001, 0, 0,  0
11, 2022-02-04, 1643940900, 0, 0,  0
11, 2022-02-04, 1643941801, 0, 0,  0
11, 2022-02-04, 1643942701, 0, 0,  0
11, 2022-02-04, 1643943602, 0, 0,  0
11, 2022-02-04, 1643944501, 0, 0,  0
11, 2022-02-04, 1643945401, 0, 0,  0
11, 2022-02-04, 1643946301, 0, 0,  0
11, 2022-02-04, 1643947200, 0, 0,  0
11, 2022-02-04, 1643948100, 0, 0,  0
11, 2022-02-04, 1643949003, 0, 0,  0
11, 2022-02-04, 1643949900, 0, 0,  0
11, 2022-02-04, 1643950801, 0, 0,  0
11, 2022-02-04, 1643951701, 0, 0,  0
11, 2022-02-04, 1643952601, 0, 0,  0
11, 2022-02-04, 1643953500, 0, 0,  0
11, 2022-02-04, 1643954401, 0, 0,  0
11, 2022-02-04, 1643955301, 0, 0,  0
11, 2022-02-04, 1643956203, 0, 0,  0
11, 2022-02-04, 1643957101, 0, 0,  0
11, 2022-02-04, 1643958001, 0, 0,  0
11, 2022-02-04, 1643958901, 0, 0,  0
11, 2022-02-04, 1643959801, 0, 0,  0
11, 2022-02-04, 1643960701, 0, 0,  0
11, 2022-02-04, 1643961604, 0, 0,  0
11, 2022-02-04, 1643962501, 0, 0,  0
11, 2022-02-04, 1643963402, 0, 0,  0
12, 2022-02-04, 1643964301, 0, 0,  0
13, 2022-02-04, 1643965201, 0, 0,  0
13, 2022-02-04, 1643966101, 0, 0,  0
11, 2022-02-04, 1643967005, 0, 0,  0
11, 2022-02-04, 1643967901, 0, 0,  0
11, 2022-02-04, 1643968803, 0, 0,  0
11, 2022-02-04, 1643969701, 0, 0,  0
10, 2022-02-04, 1643970601, 0, 0,  0
10, 2022-02-04, 1643971501, 0, 0,  0
10, 2022-02-04, 1643972401, 0, 0,  0
10, 2022-02-04, 1643973301, 0, 0,  0
10, 2022-02-04, 1643974201, 0, 0,  0
10, 2022-02-04, 1643975101, 0, 0,  0
10, 2022-02-04, 1643976001, 0, 0,  0
10, 2022-02-04, 1643976902, 0, 0,  0
10, 2022-02-04, 1643977817, 0, 0,  0
